[0.012s][debug][gc,heap] Minimum heap 8388608  Initial heap 262144000  Maximum heap 4167041024
[0.012s][info ][gc,init] Initializing The Z Garbage Collector
[0.012s][info ][gc,init] Version: 25.0.1+8 (release)
[0.012s][info ][gc,init] NUMA Support: Disabled
[0.012s][info ][gc,init] CPUs: 4 total, 4 available
[0.012s][info ][gc,init] Memory: 15893M
[0.012s][info ][gc,init] Large Page Support: Disabled
[0.012s][info ][gc,init] Address Space Size: unlimited
[0.012s][debug][gc,init] Reserved Space: limit 4096G, desired 63584M, requested 63584M
[0.012s][info ][gc,init] Reserved Space Type: Contiguous/Unrestricted/Complete
[0.012s][info ][gc,init] Reserved Space Size: 63584M
[0.013s][info ][gc,init] Heap Backing File: /memfd:java_heap
[0.013s][info ][gc,init] Heap Backing Filesystem: tmpfs (0x1021994)
[0.015s][info ][gc,init] Min Capacity: 8M
[0.015s][info ][gc,init] Initial Capacity: 250M
[0.015s][info ][gc,init] Max Capacity: 3974M
[0.015s][info ][gc,init] Soft Max Capacity: 3576M
[0.015s][info ][gc,init] Page Size Medium: Range [4M, 32M]
[0.015s][info ][gc,init] Pre-touch: Disabled
[0.015s][info ][gc,init] Available space on backing filesystem: N/A
[0.018s][info ][gc,init] Uncommit: Enabled
[0.018s][info ][gc,init] Uncommit Delay: 300s
[0.018s][info ][gc,init] GC Workers for Old Generation: 1 (dynamic)
[0.020s][info ][gc,init] GC Workers for Young Generation: 1 (dynamic)
[0.171s][info ][gc,init] GC Workers Max: 1 (dynamic)
[0.175s][info ][gc,init] Runtime Workers: 3
[0.178s][info ][gc     ] Using The Z Garbage Collector
[1.278s][debug][gc,nmethod  ] Register NMethod: sun.nio.cs.StreamEncoder.write (0x00007f3247ef3488) [0x00007f3247ef3580, 0x00007f3247ef42e0] Compiler: c2, Barriers: 4, Oops: 2, ImmediateOops: 1, NonImmediateOops: No
[1.281s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.291s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.294s][debug][gc,nmethod  ] Register NMethod: sun.nio.cs.StreamEncoder.implWrite (0x00007f3247ef4308) [0x00007f3247ef4400, 0x00007f3247ef4d68] Compiler: c2, Barriers: 4, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[1.296s][debug][gc,nmethod  ] Register NMethod: sun.nio.cs.StreamEncoder.growByteBufferIfNeeded (0x00007f3247ef4d88) [0x00007f3247ef4e80, 0x00007f3247ef5080] Compiler: c2, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1.297s][debug][gc,nmethod  ] Register NMethod: java.lang.Math.round (0x00007f3247ef5088) [0x00007f3247ef5180, 0x00007f3247ef5258] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1.302s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.308s][debug][gc,nmethod  ] Register NMethod: java.nio.charset.CharsetEncoder.encode (0x00007f3247ef5388) [0x00007f3247ef5480, 0x00007f3247ef5b40] Compiler: c2, Barriers: 2, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[1.312s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.316s][debug][gc,nmethod  ] Register NMethod: sun.nio.cs.UTF_8$Encoder.encodeArrayLoop (0x00007f3247ef5b88) [0x00007f3247ef5c80, 0x00007f3247ef61c0] Compiler: c2, Barriers: 2, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[1.317s][debug][gc,nmethod  ] Register NMethod: java.lang.System$1.uncheckedEncodeASCII (0x00007f3247ef6208) [0x00007f3247ef6300, 0x00007f3247ef6460] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1.321s][debug][gc,nmethod  ] Register NMethod: java.nio.HeapCharBuffer.<init> (0x00007f3247ef6508) [0x00007f3247ef6600, 0x00007f3247ef6910] Compiler: c2, Barriers: 6, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1.322s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.326s][debug][gc,nmethod  ] Register NMethod: java.nio.CharBuffer.<init> (0x00007f3247ef6988) [0x00007f3247ef6a80, 0x00007f3247ef6e18] Compiler: c2, Barriers: 6, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1.328s][debug][gc,nmethod  ] Register NMethod: java.nio.CharBuffer.limit (0x00007f3247ef6e88) [0x00007f3247ef6f80, 0x00007f3247ef7090] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1.333s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.343s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.353s][debug][gc,director ] Rule Major: Warmup 10%, Used: 18MB, UsedThreshold: 357MB
[1.353s][info ][gc,exit     ] Stopping ZGC
[1.356s][debug][gc,director ] Rule Major: Warmup 10%, Used: 18MB, UsedThreshold: 357MB
[1.356s][info ][gc,stats    ] === Garbage Collection Statistics =======================================================================================================================
[1.356s][info ][gc,stats    ]                                                              Last 10s              Last 10m              Last 10h                Total
[1.356s][info ][gc,stats    ]                                                              Avg / Max             Avg / Max             Avg / Max             Avg / Max
[1.356s][info ][gc,stats    ]        Contention: Mark Segment Reset Contention                     0 / 0                 0 / 0                 0 / 0                 0 / 0           ops/s
[1.356s][info ][gc,stats    ]        Contention: Mark SeqNum Reset Contention                      0 / 0                 0 / 0                 0 / 0                 0 / 0           ops/s
[1.356s][info ][gc,stats    ]          Critical: Allocation Stall                                  0 / 0                 0 / 0                 0 / 0                 0 / 0           ops/s
[1.356s][info ][gc,stats    ]          Critical: Allocation Stall                              0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.356s][info ][gc,stats    ]          Critical: JNI Critical Stall                                0 / 0                 0 / 0                 0 / 0                 0 / 0           ops/s
[1.356s][info ][gc,stats    ]          Critical: JNI Critical Stall                            0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.356s][info ][gc,stats    ]          Critical: Relocation Stall                                  0 / 0                 0 / 0                 0 / 0                 0 / 0           ops/s
[1.356s][info ][gc,stats    ]          Critical: Relocation Stall                              0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.356s][info ][gc,stats    ]  Major Collection: Major Collection                              0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.356s][info ][gc,stats    ]            Memory: Allocation Rate                                   0 / 0                 0 / 0                 0 / 0                 0 / 0           MB/s
[1.356s][info ][gc,stats    ]            Memory: Defragment                                        0 / 0                 0 / 0                 0 / 0                 0 / 0           ops/s
[1.356s][info ][gc,stats    ]            Memory: Mapped Cache Harvest                              0 / 0                 0 / 0                 0 / 0                 0 / 0           MB/s
[1.356s][info ][gc,stats    ]            Memory: Out Of Memory                                     0 / 0                 0 / 0                 0 / 0                 0 / 0           ops/s
[1.356s][info ][gc,stats    ]            Memory: Uncommit                                          0 / 0                 0 / 0                 0 / 0                 0 / 0           MB/s
[1.356s][info ][gc,stats    ]            Memory: Undo Object Allocation Failed                     0 / 0                 0 / 0                 0 / 0                 0 / 0           ops/s
[1.356s][info ][gc,stats    ]            Memory: Undo Object Allocation Succeeded                  0 / 0                 0 / 0                 0 / 0                 0 / 0           ops/s
[1.356s][info ][gc,stats    ]            Memory: Undo Page Allocation                              0 / 0                 0 / 0                 0 / 0                 0 / 0           ops/s
[1.356s][info ][gc,stats    ]  Minor Collection: Minor Collection                              0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.356s][info ][gc,stats    ]    Old Generation: Old Generation                                0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.356s][info ][gc,stats    ]         Old Pause: Pause Mark End                                0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.356s][info ][gc,stats    ]         Old Pause: Pause Relocate Start                          0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.356s][info ][gc,stats    ]         Old Phase: Concurrent Mark                               0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.356s][info ][gc,stats    ]         Old Phase: Concurrent Mark Continue                      0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.357s][info ][gc,stats    ]         Old Phase: Concurrent Mark Free                          0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.357s][info ][gc,stats    ]         Old Phase: Concurrent Process Non-Strong                 0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.357s][info ][gc,stats    ]         Old Phase: Concurrent Relocate                           0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.357s][info ][gc,stats    ]         Old Phase: Concurrent Remap Roots                        0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.357s][info ][gc,stats    ]         Old Phase: Concurrent Reset Relocation Set               0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.357s][info ][gc,stats    ]         Old Phase: Concurrent Select Relocation Set              0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.357s][info ][gc,stats    ]      Old Subphase: Concurrent Classes Purge                      0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.357s][info ][gc,stats    ]      Old Subphase: Concurrent Classes Unlink                     0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.357s][info ][gc,stats    ]      Old Subphase: Concurrent Mark Follow                        0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.357s][info ][gc,stats    ]      Old Subphase: Concurrent Mark Root Colored                  0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.357s][info ][gc,stats    ]      Old Subphase: Concurrent Mark Root Uncolored                0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.357s][info ][gc,stats    ]      Old Subphase: Concurrent Mark Roots                         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.357s][info ][gc,stats    ]      Old Subphase: Concurrent References Enqueue                 0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.357s][info ][gc,stats    ]      Old Subphase: Concurrent References Process                 0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.357s][info ][gc,stats    ]      Old Subphase: Concurrent Remap Remembered                   0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]      Old Subphase: Concurrent Remap Roots Colored                0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]      Old Subphase: Concurrent Remap Roots Uncolored              0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]      Old Subphase: Concurrent Roots ClassLoaderDataGraph         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]      Old Subphase: Concurrent Roots CodeCache                    0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]      Old Subphase: Concurrent Roots JavaThreads                  0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]      Old Subphase: Concurrent Roots OopStorageSet                0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]      Old Subphase: Concurrent Weak Roots OopStorageSet           0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]            System: Java Threads                                      0 / 0                 0 / 0                 0 / 0                 0 / 0           threads
[1.358s][info ][gc,stats    ]  Young Generation: Young Generation                              0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]  Young Generation: Young Generation                              0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]  Young Generation: Young Generation (Collect Roots)              0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]  Young Generation: Young Generation (Promote All)                0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]       Young Pause: Pause Mark End                                0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]       Young Pause: Pause Mark Start                              0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]       Young Pause: Pause Mark Start (Major)                      0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]       Young Pause: Pause Relocate Start                          0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]       Young Phase: Concurrent Mark                               0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]       Young Phase: Concurrent Mark Continue                      0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]       Young Phase: Concurrent Mark Free                          0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]       Young Phase: Concurrent Relocate                           0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]       Young Phase: Concurrent Reset Relocation Set               0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]       Young Phase: Concurrent Select Relocation Set              0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]    Young Subphase: Concurrent Mark Follow                        0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]    Young Subphase: Concurrent Mark Root Colored                  0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]    Young Subphase: Concurrent Mark Root Uncolored                0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]    Young Subphase: Concurrent Mark Roots                         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]    Young Subphase: Concurrent Relocate Remset FP                 0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]    Young Subphase: Concurrent Roots ClassLoaderDataGraph         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]    Young Subphase: Concurrent Roots CodeCache                    0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]    Young Subphase: Concurrent Roots JavaThreads                  0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.358s][info ][gc,stats    ]    Young Subphase: Concurrent Roots OopStorageSet                0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.359s][info ][gc,stats    ]    Young Subphase: Concurrent Weak Roots OopStorageSet           0.000 / 0.000         0.000 / 0.000         0.000 / 0.000         0.000 / 0.000       ms
[1.359s][info ][gc,stats    ] =========================================================================================================================================================
[1.359s][info ][gc,exit     ] Heap
[1.359s][info ][gc,exit     ]  ZHeap           used 18M, capacity 250M, max capacity 3974M
[1.359s][info ][gc,exit     ]   Cache          232M (1)
[1.359s][info ][gc,exit     ]    size classes  128M (1)
[1.359s][info ][gc,exit     ]  Metaspace       used 915K, committed 1088K, reserved 1114112K
[1.359s][info ][gc,exit     ]   class space    used 49K, committed 128K, reserved 1048576K
[1.359s][debug][gc,reloc    ] Synchronize all workers 1 _nworkers: 0 _nsynchronized: 0
[1.359s][debug][gc,reloc    ] Synchronize all workers 1 _nworkers: 0 _nsynchronized: 0
